date,postal_code,latitude,longitude,healthy,sick_guess_no_corona,sick_guess_corona,sick_corona_confirmed,recovered_confirmed,recovered_not_confirmed
2020-05-02,72820,19.0364,-98.28,1,0,0,0,0,0
2020-05-02,52985,19.554,-99.2656,1,0,0,0,0,0
2020-05-02,34168,24.0455,-104.576,1,0,0,0,0,0
2020-05-02,37530,21.0883,-101.638,1,0,0,0,0,0
2020-05-02,97246,20.9219,-89.7108,2,0,0,0,0,0
2020-05-02,77520,21.194,-86.8706,2,0,0,0,0,0
2020-05-02,91130,19.5106,-96.897,2,0,0,0,0,0
2020-05-02,83120,28.5389,-111.346,1,1,0,0,0,0
2020-05-02,97277,20.853,-89.5979,0,0,0,0,0,1
2020-05-02,34147,23.9764,-104.74,1,0,0,0,0,0
2020-05-02,31030,28.72,-106.126,1,0,0,0,0,0
2020-05-02,54744,19.6451,-99.2245,1,0,0,0,0,0
2020-05-02,16400,19.2437,-99.1029,0,0,0,0,0,1
2020-05-02,53378,19.4785,-99.2396,1,0,0,0,0,0
2020-05-02,57810,19.3865,-98.9789,0,1,0,0,0,0
2020-05-02,31110,28.771,-106.214,1,0,0,0,0,0
2020-05-02,72730,19.0946,-98.258,1,0,0,0,0,0
2020-05-02,27420,25.6418,-103.381,1,0,0,0,0,0
2020-05-02,32320,31.7198,-106.424,1,0,0,0,0,0
2020-05-02,47820,20.3722,-102.749,1,0,0,0,0,0
2020-05-02,32618,31.6925,-106.419,1,0,0,0,0,0
2020-05-02,66009,25.8009,-100.616,1,0,0,0,0,0
2020-05-02,54954,19.5965,-99.1759,0,1,0,0,0,0
2020-05-02,29160,16.5881,-92.9709,1,0,0,0,0,0
2020-05-02,54263,19.9674,-99.6624,0,1,0,0,0,0
2020-05-02,94294,19.1554,-96.1103,1,0,0,0,0,0
2020-05-02,66649,25.7408,-100.164,1,0,0,0,0,0
2020-05-02,85120,27.4049,-109.892,1,0,0,0,0,0
2020-05-02,72480,19.0075,-98.1806,1,0,0,0,0,0
2020-05-02,91050,19.5157,-96.945,1,0,0,0,0,0
2020-05-02,73310,19.9382,-97.972,1,0,0,0,0,0
2020-05-02,67485,25.525,-99.9851,1,0,0,0,0,0
2020-05-02,92900,20.6357,-97.461,1,0,0,0,0,0
2020-05-02,36254,20.9696,-101.273,1,0,0,0,0,0
2020-05-02,52799,19.3662,-99.3605,2,0,0,0,0,0
2020-05-02,89606,22.4835,-98.0254,0,0,0,1,0,0
2020-05-02,52060,19.4092,-99.528,1,0,0,0,0,0
2020-05-02,33880,26.9656,-105.668,1,0,0,0,0,0
2020-05-02,32449,31.731,-106.408,1,0,0,0,0,0
2020-05-02,87000,23.7139,-99.1571,1,0,0,0,0,0
2020-05-02,82155,23.4684,-106.306,2,0,0,0,0,0
2020-05-02,42700,20.2329,-99.2009,0,1,0,0,0,0
2020-05-02,73172,20.1772,-98.045,1,0,0,0,0,0
2020-05-02,72710,19.1355,-98.2447,2,0,0,0,0,0
2020-05-02,83177,28.9877,-110.748,1,0,0,0,0,0
2020-05-02,37500,21.1127,-101.658,1,0,0,0,0,0
2020-05-02,22637,32.3557,-116.812,1,0,0,0,0,0
2020-05-02,23400,23.0713,-109.732,1,0,0,0,0,0
2020-05-02,52948,19.5711,-99.2604,1,0,0,0,0,0
2020-05-02,22897,31.7864,-116.672,1,0,0,0,0,0
2020-05-02,62790,18.7792,-99.2322,1,0,0,0,0,0
2020-05-02,81220,25.8011,-108.991,1,0,0,0,0,0
2020-05-02,65200,26.5562,-100.145,1,0,0,0,0,0
2020-05-02,25010,25.4206,-100.952,1,0,0,0,0,0
2020-05-02,54037,19.5428,-99.1701,0,0,1,0,0,0
2020-05-02,22235,32.405,-116.8,1,0,0,0,0,0
2020-05-02,62715,18.7483,-98.8935,1,0,0,0,0,0
2020-05-02,31384,28.8832,-106.264,1,0,0,0,0,0
2020-05-02,20615,22.2476,-102.229,1,0,0,0,0,0
2020-05-02,72510,19.0132,-98.1965,1,0,0,0,0,0
2020-05-02,37450,21.0539,-101.624,1,0,0,0,0,0
2020-05-02,38210,20.6901,-100.768,1,0,0,0,0,0
2020-05-02,55510,19.5509,-99.0827,2,0,0,0,0,0
2020-05-02,25057,25.3544,-101.022,1,0,0,0,0,0
2020-05-02,45039,20.6955,-103.455,1,0,0,0,0,0
2020-05-02,78295,22.141,-100.98,1,0,0,0,0,0
2020-05-02,53719,19.4354,-99.2731,3,0,0,0,0,0
2020-05-02,21255,32.5346,-115.074,1,0,0,0,0,0
2020-05-02,36620,20.7607,-101.355,1,0,0,0,0,0
2020-05-02,20298,21.8033,-102.259,2,0,0,0,0,0
2020-05-02,27105,25.4746,-103.35,1,0,0,0,0,0
2020-05-02,80020,24.6755,-107.273,1,1,0,0,0,0
2020-05-02,98160,22.752,-102.622,0,0,1,0,0,0
2020-05-02,86010,18.0954,-92.9165,1,0,0,0,0,0
2020-05-02,91240,19.4282,-97.0051,1,0,0,0,0,0
2020-05-02,43815,19.8583,-98.9488,1,0,0,0,0,0
2020-05-02,55025,19.5988,-99.0448,1,0,0,0,0,0
2020-05-02,67193,25.7098,-100.27,1,0,0,0,0,0
2020-05-02,55824,19.6765,-98.8453,1,0,0,0,0,0
2020-05-02,44990,20.6554,-103.385,1,0,0,0,0,0
2020-05-02,40900,17.2588,-100.651,1,0,0,0,0,0
2020-05-02,90443,19.4614,-98.2335,1,0,0,0,0,0
2020-05-02,31220,28.776,-106.1,1,0,0,0,0,0
2020-05-02,29025,16.7314,-93.1404,1,0,0,0,0,0
2020-05-02,98600,22.797,-102.444,1,0,0,0,0,0
2020-05-02,52169,19.2517,-99.613,1,0,0,0,0,0
2020-05-02,89150,22.3408,-97.8948,1,0,0,0,0,0
2020-05-02,54057,19.5314,-99.2331,1,0,0,0,0,0
2020-05-02,22634,32.3654,-116.814,1,0,0,0,0,0
2020-05-02,14630,19.2834,-99.1462,2,0,0,0,0,0
2020-05-02,31207,28.7855,-106.12,0,1,0,0,0,0
2020-05-02,64550,25.6831,-100.307,0,0,1,0,0,0
2020-05-02,29500,17.8615,-93.1894,1,0,0,0,0,0
2020-05-02,67250,25.6257,-100.109,1,0,0,0,0,0
2020-05-02,54684,19.8499,-99.188,1,0,0,0,0,0
2020-05-02,33067,28.2138,-105.451,1,0,0,0,0,0
2020-05-02,50554,19.7686,-99.6769,1,0,0,0,0,0
2020-05-02,55425,19.5729,-99.0433,1,0,0,0,0,0
2020-05-02,50550,19.7864,-99.6688,1,0,0,0,0,0
2020-05-02,71220,17.0912,-96.7718,1,0,0,0,0,0
2020-05-02,72583,19.0364,-98.1848,1,0,0,0,0,0
2020-05-02,20110,21.8484,-102.325,1,0,0,0,0,0
2020-05-02,53126,19.5128,-99.2634,1,0,0,0,0,0
2020-05-02,23090,23.9797,-110.271,1,0,0,0,0,0
2020-05-02,38600,20.0547,-100.738,1,0,0,0,0,0
2020-05-02,94293,19.0944,-96.135,1,0,0,0,0,0
2020-05-02,96530,18.1365,-94.4669,1,0,0,0,0,0
2020-05-02,30796,14.9046,-92.2859,0,0,0,0,0,1
2020-05-02,78235,22.1586,-100.995,1,0,0,0,0,0
2020-05-02,55114,19.5617,-99.0295,1,0,0,0,0,0
2020-05-02,64380,25.7408,-100.397,1,0,0,0,0,0
2020-05-02,56642,19.2705,-98.864,1,0,0,0,0,0
2020-05-02,85894,27.0743,-109.425,0,1,0,0,0,0
2020-05-02,66490,25.7605,-100.281,1,0,0,0,0,1
2020-05-02,60980,18.0557,-102.344,0,1,0,0,0,0
2020-05-02,62606,18.7473,-99.3403,0,1,0,0,0,0
2020-05-02,67198,25.7058,-100.263,1,0,0,0,0,0
2020-05-02,54135,19.5428,-99.1701,1,0,0,0,0,0
2020-05-02,63440,22.2813,-105.392,1,0,0,0,0,0
2020-05-02,29094,16.7326,-93.1641,1,0,0,0,0,0
2020-05-02,52938,19.5804,-99.3151,1,0,0,0,0,0
2020-05-02,62529,18.914,-99.1527,1,0,0,0,0,0
2020-05-02,72580,19.0265,-98.2011,1,0,0,0,0,0
2020-05-02,32440,31.729,-106.407,1,0,0,0,0,0
2020-05-02,52167,19.2534,-99.6229,1,0,0,0,0,0
2020-05-02,57809,19.4019,-98.9853,1,0,0,0,0,0
2020-05-02,21400,32.4893,-116.553,1,0,0,0,0,0
2020-05-02,25900,25.5428,-100.917,1,0,0,0,0,0
2020-05-02,66410,25.7519,-100.271,1,0,0,0,0,0
2020-05-02,43060,21.0127,-98.3988,1,0,0,0,0,0
2020-05-02,32000,31.7388,-106.485,1,0,0,0,0,0
2020-05-02,53710,19.4381,-99.2677,1,0,0,0,0,0
2020-05-02,64890,25.6167,-100.267,1,0,0,0,0,0
2020-05-02,89800,22.7437,-98.9657,1,0,0,0,0,0
2020-05-02,22473,32.5482,-116.74,1,0,0,0,0,0
2020-05-02,22200,32.3617,-116.737,0,1,0,0,0,0
2020-05-02,53160,19.4977,-99.2329,1,0,0,0,0,0
2020-05-02,55540,19.5408,-99.0668,0,0,1,0,0,0
2020-05-02,52778,19.4118,-99.2717,1,0,0,0,0,0
2020-05-02,94476,18.9092,-96.9879,1,0,0,0,0,0
2020-05-02,80014,24.3603,-107.141,1,0,0,0,0,0
2020-05-02,80197,24.6066,-107.487,1,0,0,0,0,0
2020-05-02,78350,22.1341,-100.965,1,0,0,0,0,0
2020-05-02,90500,19.3073,-97.8213,1,0,0,0,0,0
2020-05-02,54984,19.6644,-99.1394,1,0,0,0,0,0
2020-05-02,12250,19.2061,-99.0682,1,0,0,0,0,0
2020-05-02,76113,20.6197,-100.418,1,0,0,0,0,0
2020-05-02,71232,17.0175,-96.7376,1,0,0,0,0,0
2020-05-02,76890,20.0865,-100.106,1,0,0,0,0,0
2020-05-02,32080,31.7221,-106.486,1,0,0,0,0,0
2020-05-02,86030,17.9254,-92.8021,1,0,0,0,0,0
2020-05-02,28219,19.1188,-104.238,1,0,0,0,0,0
2020-05-02,37745,20.907,-100.727,1,0,0,0,0,0
2020-05-02,38160,20.5097,-100.624,0,0,1,0,0,0
2020-05-02,37900,21.2945,-100.532,1,0,0,0,0,0
2020-05-02,55707,19.6262,-99.1137,1,0,0,0,0,0
2020-05-02,45610,20.5748,-103.372,1,0,0,0,0,0
2020-05-02,56516,19.3426,-98.9477,2,0,0,0,0,0
2020-05-02,78434,22.1774,-100.937,1,0,0,0,0,0
2020-05-02,78437,22.1777,-100.913,1,0,0,0,0,1
2020-05-02,15540,19.422,-99.0974,1,0,0,0,0,0
2020-05-02,97370,20.9865,-89.5571,1,0,0,0,0,0
2020-05-02,45613,20.5719,-103.363,1,0,0,0,0,0
2020-05-02,52159,19.2447,-99.5861,1,0,0,0,0,0
2020-05-02,55290,19.4994,-99.0299,2,0,0,0,0,0
2020-05-02,53950,19.4223,-99.237,1,0,0,0,0,0
2020-05-02,14130,19.3002,-99.2279,1,0,0,0,0,0
2020-05-02,25209,24.965,-101.135,1,0,0,0,0,0
2020-05-02,82139,23.3708,-106.297,1,0,0,0,0,0
2020-05-02,56970,19.0312,-98.7169,0,0,1,0,0,0
2020-05-02,14090,19.1983,-99.2063,1,0,0,0,0,0
2020-05-02,14900,19.1361,-99.1738,1,0,0,0,0,0
2020-05-02,20179,21.9927,-102.257,1,0,0,0,0,0
2020-05-02,45641,20.4671,-103.412,1,0,0,0,0,0
2020-05-02,47900,20.3079,-102.601,1,0,0,0,0,0
2020-05-02,32240,31.5856,-106.52,1,0,0,0,0,0
2020-05-02,15280,19.4362,-99.1149,0,0,0,1,0,0
2020-05-02,54767,19.6202,-99.2129,1,0,0,0,0,0
2020-05-02,96535,18.1451,-94.504,1,0,0,0,0,0
2020-05-02,50150,19.2743,-99.673,2,0,0,0,0,0
2020-05-02,34140,24.1169,-104.766,1,0,0,0,0,0
2020-05-02,14659,19.2553,-99.1822,1,0,0,0,0,0
2020-05-02,39893,16.7188,-99.6936,1,0,0,0,0,0
2020-05-02,35157,25.4744,-103.662,1,0,0,0,0,0
2020-05-02,53970,19.4242,-99.2309,0,1,0,0,0,0
2020-05-02,97230,20.9328,-89.6283,1,0,0,0,0,0
2020-05-02,54915,19.6327,-99.1582,0,0,1,0,0,0
2020-05-02,22214,32.4196,-117.031,1,0,0,0,0,0
2020-05-02,37727,20.9335,-100.736,1,0,0,0,0,0
2020-05-02,66632,25.7554,-100.237,1,0,0,0,0,0
2020-05-02,34193,23.8886,-104.526,0,0,1,0,0,0
2020-05-02,49026,19.7206,-103.5,1,0,0,0,0,0
2020-05-02,97218,20.7667,-89.65,1,0,0,0,0,0
2020-05-02,53830,19.4712,-99.2927,0,0,1,0,0,0
2020-05-02,52987,19.5451,-99.2521,1,0,0,0,0,0
2020-05-02,72103,19.0878,-98.2089,1,0,0,0,0,0
2020-05-02,67112,25.7561,-100.245,1,0,0,0,0,0
2020-05-02,56982,19.0716,-98.7811,1,0,0,0,0,0
2020-05-02,86900,17.531,-91.4899,0,1,0,0,0,0
2020-05-02,91778,19.1857,-96.2215,1,0,0,0,0,0
2020-05-02,91775,19.1691,-96.1857,1,0,0,0,0,0
2020-05-02,56507,19.3531,-98.9576,1,0,0,0,0,0
2020-05-02,57830,19.3884,-98.9817,1,0,0,0,0,0
2020-05-02,45230,20.6651,-103.456,0,0,0,0,0,1
2020-05-02,54967,19.6795,-99.1273,1,0,0,0,0,0
2020-05-02,32300,31.5414,-106.505,1,0,0,0,0,0
2020-05-02,14427,19.2714,-99.1909,1,0,0,0,0,0
2020-05-03,76800,20.4433,-99.9708,5,0,0,0,0,0
2020-05-03,10000,19.3155,-99.2406,1,0,0,0,0,0
2020-05-03,76848,20.2971,-100.023,1,0,0,0,0,0
2020-05-03,76844,20.3336,-99.9906,1,0,0,0,0,0
2020-05-03,76823,20.3557,-100.127,1,0,0,0,0,0
2020-05-03,72768,19.0803,-98.2973,6,0,0,0,0,0
2020-05-03,20010,21.9644,-102.319,3,0,1,0,0,0
2020-05-03,72830,18.9355,-98.3996,4,0,0,0,0,0
2020-05-03,52160,19.2508,-99.6081,1,0,0,0,0,0
2020-05-03,72764,19.0576,-98.3323,4,0,0,0,0,0
2020-05-03,72754,19.0782,-98.3089,1,0,0,0,0,0
2020-05-03,72755,19.0674,-98.3057,1,0,0,0,0,0
2020-05-03,72810,19.0473,-98.2944,4,0,0,0,0,0
2020-05-03,72505,19.0313,-98.1916,1,0,0,0,0,0
2020-05-03,72227,19.0901,-98.157,1,0,0,0,0,0
2020-05-03,68000,17.0654,-96.7236,2,0,0,0,0,0
2020-05-03,72474,18.9987,-98.2296,0,0,0,0,0,1
2020-05-03,72700,19.0836,-98.2632,4,0,1,0,0,0
2020-05-03,72110,19.0701,-98.2052,1,0,1,0,0,0
2020-05-03,76000,20.7287,-100.453,5,0,0,0,0,1
2020-05-03,83960,30.4316,-112.066,1,0,0,0,0,0
2020-05-03,76125,20.6313,-100.414,3,0,0,0,0,0
2020-05-03,72814,19.0548,-98.2778,1,0,0,0,0,0
2020-05-03,92770,20.9096,-97.4327,2,0,0,0,0,0
2020-05-03,38500,20.4478,-100.624,3,0,0,0,0,0
2020-05-03,64000,25.7334,-100.332,3,0,1,0,0,0
2020-05-03,72760,19.0617,-98.3109,9,0,0,0,0,1
2020-05-03,72530,19.0441,-98.1901,26,1,1,0,0,0
2020-05-03,72825,19.027,-98.2568,4,0,0,0,0,0
2020-05-03,62847,18.9356,-98.9148,3,0,0,0,0,0
2020-05-03,54604,19.6958,-99.2608,1,0,0,0,0,0
2020-05-03,62260,18.9389,-99.2632,2,0,0,0,0,0
2020-05-03,90300,19.4233,-98.1273,2,0,0,0,0,0
2020-05-03,48310,20.6742,-105.203,1,0,1,0,0,0
2020-05-03,94510,18.9192,-96.9363,2,0,0,0,0,0
2020-05-03,94300,18.8508,-97.098,4,0,0,0,0,0
2020-05-03,22785,31.7846,-116.589,3,0,0,0,0,0
2020-05-03,94520,18.8986,-96.9623,1,0,0,0,0,0
2020-05-03,16610,19.2453,-99.0904,2,0,0,0,0,0
2020-05-03,42760,20.1674,-99.2898,1,0,0,0,0,0
2020-05-03,94540,18.9206,-96.9473,1,0,0,0,0,0
2020-05-03,68220,17.2403,-96.8205,1,0,0,0,0,0
2020-05-03,96997,17.2157,-94.398,1,0,0,0,0,0
2020-05-03,48290,20.6782,-105.204,3,0,0,0,0,0
2020-05-03,94534,18.9028,-96.9497,1,0,0,0,0,0
2020-05-03,45019,20.7038,-103.449,5,0,0,0,0,0
2020-05-03,55793,19.7413,-99.07,1,0,0,0,0,0
2020-05-03,48328,20.6955,-105.133,2,0,0,0,0,0
2020-05-03,29014,16.7119,-93.1026,1,0,0,0,0,0
2020-05-03,67177,25.8096,-100.292,2,0,0,0,0,0
2020-05-03,94542,18.8908,-96.9744,0,1,0,0,0,0
2020-05-03,40200,18.5463,-99.6024,0,1,0,0,0,0
2020-05-03,83560,31.3954,-113.478,1,0,0,0,0,0
2020-05-03,91200,19.5644,-96.8915,2,0,0,0,0,0
2020-05-03,91910,19.1857,-96.2215,1,0,0,0,0,0
2020-05-03,62757,18.8568,-98.9391,3,0,0,0,0,0
2020-05-03,39000,17.5329,-99.5091,0,0,1,0,0,0
2020-05-03,76090,20.6483,-100.376,7,0,0,0,0,0
2020-05-03,96730,17.8135,-94.4512,1,0,0,0,0,0
2020-05-03,44790,20.649,-103.345,2,0,0,0,0,0
2020-05-03,25700,26.9335,-101.38,1,0,0,0,0,0
2020-05-03,62040,18.9107,-99.2309,2,0,0,0,0,0
2020-05-03,42035,20.1021,-98.7823,2,0,0,0,0,0
2020-05-03,76226,20.7359,-100.448,7,1,0,0,0,0
2020-05-03,99150,23.1478,-102.813,1,0,0,0,0,0
2020-05-03,54800,19.6802,-99.1768,1,0,0,0,0,0
2020-05-03,30650,14.8616,-92.4638,0,0,1,0,0,0
2020-05-03,89060,22.7033,-98.4753,1,0,0,0,0,0
2020-05-03,56247,19.5082,-98.8192,2,0,0,0,0,0
2020-05-03,76146,20.6589,-100.416,4,0,0,0,0,0
2020-05-03,86950,17.8439,-91.2642,1,0,0,0,0,0
2020-05-03,73300,19.8455,-98.0643,2,0,0,0,0,0
2020-05-03,77310,21.5239,-87.378,1,0,0,0,0,0
2020-05-03,83354,29.3006,-111.712,1,0,0,0,0,0
2020-05-03,72750,19.0771,-98.308,4,0,0,0,0,0
2020-05-03,45089,20.6955,-103.455,1,0,0,0,0,0
2020-05-03,20908,21.9544,-102.314,4,0,0,0,0,0
2020-05-03,58168,19.7119,-101.204,1,0,0,0,0,0
2020-05-03,94906,18.7265,-96.6875,1,0,0,0,0,0
2020-05-03,62764,18.8441,-99.174,1,0,0,0,0,0
2020-05-03,72705,19.0886,-98.2806,1,0,0,0,0,0
2020-05-03,72980,19.0441,-98.0452,1,1,0,0,0,0
2020-05-03,56260,19.4792,-98.9011,1,0,1,0,0,0
2020-05-03,44100,20.6734,-103.358,3,3,0,0,0,0
2020-05-03,73313,19.9583,-98.0028,1,0,0,0,0,0
2020-05-03,94273,19.0385,-96.1797,3,0,0,0,0,0
2020-05-03,93910,19.8681,-96.7828,1,0,0,0,0,0
2020-05-03,96510,18.149,-94.4447,2,0,0,0,0,0
2020-05-03,51370,19.2478,-99.7436,1,0,0,0,0,0
2020-05-03,76148,20.6431,-100.391,7,0,2,0,0,1
2020-05-03,38931,20.2162,-100.95,1,0,0,0,0,0
2020-05-03,47830,20.3975,-102.724,1,0,0,0,0,0
2020-05-03,45653,20.5039,-103.39,4,0,0,0,0,0
2020-05-03,91809,19.1885,-96.2589,5,0,0,0,0,0
2020-05-03,50071,19.2879,-99.6532,4,1,0,0,0,0
2020-05-03,74570,18.5827,-98.4465,1,0,0,0,0,0
2020-05-03,38096,20.5392,-100.765,1,0,0,0,0,0
2020-05-03,89602,22.4758,-98.0311,1,0,0,0,0,0
2020-05-03,54740,19.6543,-99.2197,15,0,1,0,0,0
2020-05-03,15600,19.4254,-99.0667,1,0,0,0,0,0
2020-05-03,45660,20.4232,-103.4,2,0,0,0,0,0
2020-05-03,55883,19.6028,-98.9796,3,0,0,0,0,0
2020-05-03,95840,18.596,-95.4458,1,0,0,0,0,0
2020-05-03,14000,19.2951,-99.1621,3,1,0,0,0,0
2020-05-03,14710,19.2212,-99.1948,2,1,0,0,0,0
2020-05-03,56334,19.4364,-98.9473,7,0,0,0,0,0
2020-05-03,55210,19.5932,-98.9928,6,0,0,0,0,0
2020-05-03,42088,20.1123,-98.7831,1,0,0,0,0,0
2020-05-03,15410,19.4485,-99.0968,1,0,0,0,0,0
2020-05-03,55139,19.5302,-99.0327,1,0,0,0,1,0
2020-05-03,54725,19.6669,-99.2296,4,0,1,0,0,0
2020-05-03,94908,18.7473,-96.7852,0,0,0,0,0,1
2020-05-03,42403,20.3864,-99.664,1,0,0,0,0,0
2020-05-03,53100,19.5079,-99.2378,5,0,0,0,0,0
2020-05-03,54180,19.5225,-99.1183,6,0,0,0,0,0
2020-05-03,16749,19.2588,-99.0185,1,0,0,0,0,0
2020-05-03,38300,20.485,-100.966,3,0,0,0,0,0
2020-05-03,13420,19.2865,-98.9949,4,1,0,0,0,1
2020-05-03,42836,20.0145,-99.3483,0,0,1,0,0,0
2020-05-03,95756,18.6294,-95.2376,1,0,0,0,0,0
2020-05-03,10900,19.2971,-99.2436,4,0,0,0,0,0
2020-05-03,74220,18.8662,-98.4315,2,0,0,0,0,0
2020-05-03,56617,19.28,-98.9418,4,1,0,0,0,0
2020-05-03,50280,19.3365,-99.6892,2,0,0,0,0,0
2020-05-03,62220,18.9739,-99.2215,1,0,0,0,0,0
2020-05-03,54110,19.571,-99.1892,4,0,2,0,0,0
2020-05-03,54918,19.6492,-99.1605,1,0,0,0,0,0
2020-05-03,62570,18.9037,-99.1609,3,0,0,0,0,0
2020-05-03,14500,19.2026,-99.1419,4,0,0,0,0,0
2020-05-03,62584,18.8431,-99.2334,1,0,0,0,0,0
2020-05-03,73049,20.4708,-97.7147,1,0,0,0,0,0
2020-05-03,76117,20.6452,-100.47,1,0,0,0,0,0
2020-05-03,56360,19.4379,-98.9668,1,2,0,0,0,0
2020-05-03,86597,17.9776,-93.3675,0,1,0,0,0,0
2020-05-03,55299,19.4941,-99.031,6,0,0,0,0,0
2020-05-03,94474,18.9021,-97.0032,1,0,0,0,0,0
2020-05-03,54140,19.5426,-99.1679,4,2,0,0,0,0
2020-05-03,56567,19.3576,-98.8477,1,1,0,0,0,0
2020-05-03,56577,19.327,-98.8641,4,0,0,0,0,0
2020-05-03,56006,19.5947,-98.9272,1,0,0,0,0,0
2020-05-03,96523,18.1467,-94.4607,2,0,0,0,0,0
2020-05-03,59122,20.2297,-102.624,1,0,0,0,0,0
2020-05-03,93828,19.9873,-96.9062,0,1,0,0,0,0
2020-05-03,54608,19.7184,-99.268,1,0,0,0,0,0
2020-05-03,54715,19.6837,-99.2163,10,1,0,0,0,0
2020-05-03,56680,19.2339,-98.8612,1,0,0,0,0,0
2020-05-03,96700,17.9831,-94.5434,1,0,0,0,0,0
2020-05-03,56255,19.4442,-98.8843,2,1,0,0,0,0
2020-05-03,50228,19.3242,-99.5916,2,0,0,0,0,0
2020-05-03,74210,18.9196,-98.4256,1,0,0,0,0,0
2020-05-03,45645,20.5217,-103.469,4,0,1,0,0,0
2020-05-03,62763,18.8395,-99.1881,2,0,0,0,0,0
2020-05-03,50850,19.4675,-99.5941,2,0,0,0,0,0
2020-05-03,11100,19.4121,-99.205,1,0,0,0,0,0
2020-05-03,54750,19.6449,-99.2058,3,0,0,0,1,0
2020-05-03,91637,19.4569,-96.8034,4,0,0,0,0,0
2020-05-03,13280,19.2906,-99.0528,1,0,0,0,0,0
2020-05-03,38900,20.2033,-100.892,0,1,0,0,0,0
2020-05-03,55970,19.7895,-98.7228,1,0,0,0,0,0
2020-05-03,76803,20.4028,-99.9946,1,0,0,0,0,0
2020-05-03,76085,20.6419,-100.452,1,0,0,1,0,0
2020-05-03,52050,19.3925,-99.4604,1,0,0,0,0,0
2020-05-03,44670,20.6436,-103.347,2,0,0,0,0,0
2020-05-03,45134,20.7874,-103.457,5,0,0,0,0,0
2020-05-03,94100,19.3977,-96.9904,2,0,0,0,0,0
2020-05-03,45010,20.6958,-103.455,3,0,1,0,0,0
2020-05-03,55430,19.5531,-99.0404,3,1,0,0,0,0
2020-05-03,50230,19.363,-99.5706,4,0,0,0,0,0
2020-05-03,56055,19.5634,-98.8583,1,0,0,0,0,0
2020-05-03,54745,19.6491,-99.2549,2,0,0,0,0,0
2020-05-03,45410,20.589,-103.23,5,0,0,0,0,0
2020-05-03,55076,19.5729,-99.0433,2,0,0,0,0,0
2020-05-03,92100,21.3319,-98.1821,1,0,0,0,0,0
2020-05-03,56370,19.3924,-98.8992,7,0,0,0,0,0
2020-05-03,16240,19.2281,-99.1417,1,0,0,0,0,0
2020-05-03,56900,19.146,-98.8102,1,0,1,0,0,0
2020-05-03,52336,19.0336,-99.5619,1,0,0,0,0,0
2020-05-03,66646,25.7561,-100.157,3,0,0,0,0,0
2020-05-03,50170,19.2668,-99.6752,2,0,0,0,0,0
2020-05-03,91680,19.3591,-96.3599,2,0,0,0,0,0
2020-05-03,55190,19.5513,-99.0274,1,0,0,0,0,0
2020-05-03,76913,20.5706,-100.443,2,0,0,0,0,1
2020-05-03,28063,19.1603,-103.675,1,0,0,0,0,0
2020-05-03,50226,19.3333,-99.5667,3,0,0,0,0,0
2020-05-03,16090,19.2518,-99.0615,5,0,0,0,0,0
2020-05-03,54963,19.6743,-99.1367,3,0,0,0,0,1
2020-05-03,55850,19.7032,-98.8357,1,0,0,0,0,0
2020-05-03,96740,17.817,-94.4568,1,0,0,0,0,0
2020-05-03,53140,19.5293,-99.2404,7,0,0,0,0,0
2020-05-03,54840,19.6973,-99.1649,3,1,0,0,0,0
2020-05-03,76246,20.5786,-100.289,2,0,0,0,0,0
2020-05-03,55070,19.6085,-99.0011,20,0,0,0,0,0
2020-05-03,56428,19.3623,-98.9906,2,0,0,0,0,0
2020-05-03,13363,19.341,-99.0821,1,0,0,0,0,0
2020-05-03,56335,19.4178,-98.9381,4,0,2,0,0,0
2020-05-03,54434,19.622,-99.3696,1,0,0,0,0,0
2020-05-03,54729,19.6791,-99.2065,1,0,0,0,0,0
2020-05-03,55268,19.5155,-99.0214,2,0,0,0,0,0
2020-05-03,51584,18.5627,-100.318,1,0,0,0,0,0
2020-05-03,14390,19.2752,-99.1503,10,0,1,0,0,0
2020-05-03,56616,19.2764,-98.9484,3,0,0,0,0,0
2020-05-03,72000,19.0479,-98.1907,9,0,1,0,0,0
2020-05-03,56240,19.5244,-98.8173,1,0,0,0,0,0
2020-05-03,56100,19.5129,-98.8825,2,0,0,0,0,0
2020-05-03,57000,19.4337,-99.0375,21,2,2,0,0,1
2020-05-03,14330,19.2995,-99.1123,4,0,0,0,0,0
2020-05-03,14640,19.2721,-99.1464,2,0,1,0,0,0
2020-05-03,75487,18.8863,-97.7288,1,0,0,0,0,0
2020-05-03,57185,19.463,-99.0407,5,1,0,0,0,0
2020-05-03,52400,18.9652,-99.5813,1,0,0,0,0,0
2020-05-03,76110,20.6284,-100.435,2,0,0,0,0,0
2020-05-03,75679,18.7505,-97.6599,1,0,0,0,0,0
2020-05-03,55785,19.6879,-99.0534,1,0,0,0,0,0
2020-05-03,55260,19.5056,-99.0197,2,0,0,0,0,0
2020-05-03,15900,19.4157,-99.1055,9,0,1,1,0,1
2020-05-03,50220,19.3333,-99.5667,3,0,0,0,0,0
2020-05-03,54803,19.6569,-99.1866,5,1,0,0,0,0
2020-05-03,75680,18.6908,-97.6762,1,0,0,0,0,0
2020-05-03,56525,19.3709,-98.9488,2,0,0,0,0,0
2020-05-03,73885,19.8148,-97.3677,1,0,0,0,0,0
2020-05-03,54060,19.532,-99.2125,5,1,0,0,0,0
